PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
304,0.0004264014,0.0006678951,0.0195920000,131.0977694083,206.7295840011,0,0,0,0
305,0.0004264014,0.0006678951,0.0195920000,131.0977694083,206.7295840011,0,0,0,0
306,0.0004293067,0.0006657643,0.0195920000,131.9910072200,206.0700485231,0,0,0,0
307,0.0004293067,0.0006657643,0.0195920000,131.9910072200,206.0700485231,0,0,0,0
308,0.0004321921,0.0006637612,0.0195920000,132.8781386408,205.4500333921,0,0,0,0
309,0.0004321921,0.0006637612,0.0195920000,132.8781386408,205.4500333921,0,0,0,0
310,0.0004350990,0.0006618340,0.0195920000,133.7718877555,204.8535319167,0,0,0,0
311,0.0004350990,0.0006618340,0.0195920000,133.7718877555,204.8535319167,0,0,0,0
312,0.0004380467,0.0006599688,0.0195920000,134.6781395607,204.2762006202,0,0,0,0
313,0.0004380467,0.0006599688,0.0195920000,134.6781395607,204.2762006202,0,0,0,0
314,0.0004410336,0.0006581664,0.0195920000,135.5964801031,203.7183002459,0,0,0,0
315,0.0004410336,0.0006581664,0.0195920000,135.5964801031,203.7183002459,0,0,0,0
316,0.0004440585,0.0006564275,0.0195920000,136.5264954292,203.1800859648,0,0,0,0
317,0.0004440585,0.0006564275,0.0195920000,136.5264954292,203.1800859648,0,0,0,0
318,0.0004471200,0.0006547530,0.0195920000,137.4677616243,202.6617995770,0,0,0,0
319,0.0004471200,0.0006547530,0.0195920000,137.4677616243,202.6617995770,0,0,0,0
320,0.0004502167,0.0006531437,0.0195920000,138.4198536666,202.1636784251,0,0,0,0
321,0.0004502167,0.0006531437,0.0195920000,138.4198536666,202.1636784251,0,0,0,0
322,0.0004533473,0.0006516003,0.0195920000,139.3823376800,201.6859464806,0,0,0,0
323,0.0004533473,0.0006516003,0.0195920000,139.3823376800,201.6859464806,0,0,0,0
324,0.0004565102,0.0006501234,0.0195920000,140.3547775744,201.2288221433,0,0,0,0
325,0.0004565102,0.0006501234,0.0195920000,140.3547775744,201.2288221433,0,0,0,0
326,0.0004597040,0.0006487138,0.0195920000,141.3367328327,200.7925115559,0,0,0,0
327,0.0004597040,0.0006487138,0.0195920000,141.3367328327,200.7925115559,0,0,0,0
328,0.0004629274,0.0006473720,0.0195920000,142.3277574033,200.3772130611,0,0,0,0
329,0.0004629274,0.0006473720,0.0195920000,142.3277574033,200.3772130611,0,0,0,0
330,0.0004661788,0.0006460988,0.0195920000,143.3274030212,199.9831149731,0,0,0,0
331,0.0004661788,0.0006460988,0.0195920000,143.3274030212,199.9831149731,0,0,0,0
332,0.0004694567,0.0006448946,0.0195920000,144.3352136736,199.6103966916,0,0,0,0
333,0.0004694567,0.0006448946,0.0195920000,144.3352136736,199.6103966916,0,0,0,0
334,0.0005458361,0.0006177454,0.0195920000,167.8181846644,191.2070839666,0,0,0,0
335,0.0005458361,0.0006177454,0.0195920000,167.8181846644,191.2070839666,0,0,0,0
336,0.0005458361,0.0006177454,0.0195920000,167.8181846644,191.2070839666,0,0,0,0
337,-0.0000134135,-0.0013331955,0.0000000000,-4.1240192484,-412.6569305722,0,0,0,0
338,0.0001739058,-0.0011927732,0.0000000000,53.4678526110,-369.1926848466,0,0,0,0
339,0.0001739058,-0.0011927732,0.0000000000,53.4678526110,-369.1926848466,0,0,0,0
340,0.0001767261,-0.0011906547,0.0000000000,54.3349746649,-368.5369479482,0,0,0,0
341,0.0001767261,-0.0011906547,0.0000000000,54.3349746649,-368.5369479482,0,0,0,0
342,0.0001795197,-0.0011885014,0.0000000000,55.1938652029,-367.8704648343,0,0,0,0
343,0.0001795197,-0.0011885014,0.0000000000,55.1938652029,-367.8704648343,0,0,0,0
344,0.0001822860,-0.0011863138,0.0000000000,56.0443914053,-367.1933402485,0,0,0,0
345,0.0001822860,-0.0011863138,0.0000000000,56.0443914053,-367.1933402485,0,0,0,0
346,0.0001850248,-0.0011840921,0.0000000000,56.8864204522,-366.5056778201,0,0,0,0
347,0.0001850248,-0.0011840921,0.0000000000,56.8864204522,-366.5056778201,0,0,0,0
348,0.0001877354,-0.0011818368,0.0000000000,57.7198228444,-365.8075867503,0,0,0,0
349,0.0001877354,-0.0011818368,0.0000000000,57.7198228444,-365.8075867503,0,0,0,0
350,0.0001904176,-0.0011795481,0.0000000000,58.5444690828,-365.0991717826,0,0,0,0
351,0.0001904176,-0.0011795481,0.0000000000,58.5444690828,-365.0991717826,0,0,0,0
352,0.0001930709,-0.0011772263,0.0000000000,59.3602307749,-364.3805454606,0,0,0,0
353,0.0001930709,-0.0011772263,0.0000000000,59.3602307749,-364.3805454606,0,0,0,0
354,0.0001956949,-0.0011748720,0.0000000000,60.1669817420,-363.6518180998,0,0,0,0
355,0.0001956949,-0.0011748720,0.0000000000,60.1669817420,-363.6518180998,0,0,0,0
356,0.0001982891,-0.0011724854,0.0000000000,60.9645980191,-362.9131022437,0,0,0,0
357,0.0001982891,-0.0011724854,0.0000000000,60.9645980191,-362.9131022437,0,0,0,0
358,0.0002008533,-0.0011700669,0.0000000000,61.7529545343,-362.1645126648,0,0,0,0
359,0.0002008533,-0.0011700669,0.0000000000,61.7529545343,-362.1645126648,0,0,0,0
360,0.0002033869,-0.0011676169,0.0000000000,62.5319306431,-361.4061663637,0,0,0,0
361,0.0002033869,-0.0011676169,0.0000000000,62.5319306431,-361.4061663637,0,0,0,0
362,0.0002058897,-0.0011651357,0.0000000000,63.3014034873,-360.6381803418,0,0,0,0
363,0.0002058897,-0.0011651357,0.0000000000,63.3014034873,-360.6381803418,0,0,0,0
364,0.0002083611,-0.0011626238,0.0000000000,64.0612546360,-359.8606727141,0,0,0,0
365,0.0002083611,-0.0011626238,0.0000000000,64.0612546360,-359.8606727141,0,0,0,0
366,0.0002108009,-0.0011600814,0.0000000000,64.8113667654,-359.0737649385,0,0,0,0
367,0.0002108009,-0.0011600814,0.0000000000,64.8113667654,-359.0737649385,0,0,0,0
368,0.0002132086,-0.0011575092,0.0000000000,65.5516236581,-358.2775795875,0,0,0,0
369,0.0002132086,-0.0011575092,0.0000000000,65.5516236581,-358.2775795875,0,0,0,0
370,0.0002155839,-0.0011549073,0.0000000000,66.2819102039,-357.4722381192,0,0,0,0
371,0.0002155839,-0.0011549073,0.0000000000,66.2819102039,-357.4722381192,0,0,0,0
372,0.0002179264,-0.0011522763,0.0000000000,67.0021135062,-356.6578675631,0,0,0,0
373,0.0002179264,-0.0011522763,0.0000000000,67.0021135062,-356.6578675631,0,0,0,0
374,0.0002202357,-0.0011496165,0.0000000000,67.7121206684,-355.8345927201,0,0,0,0
375,0.0002202357,-0.0011496165,0.0000000000,67.7121206684,-355.8345927201,0,0,0,0
376,0.0002225115,-0.0011469283,0.0000000000,68.4118232210,-355.0025428483,0,0,0,0
377,0.0002225115,-0.0011469283,0.0000000000,68.4118232210,-355.0025428483,0,0,0,0
378,0.0002247534,-0.0011442122,0.0000000000,69.1011115881,-354.1618449774,0,0,0,0
379,0.0002247534,-0.0011442122,0.0000000000,69.1011115881,-354.1618449774,0,0,0,0
380,0.0002269611,-0.0011414686,0.0000000000,69.7798806208,-353.3126294794,0,0,0,0
381,0.0002269611,-0.0011414686,0.0000000000,69.7798806208,-353.3126294794,0,0,0,0
382,0.0002291343,-0.0011386979,0.0000000000,70.4480229567,-352.4550300699,0,0,0,0
383,0.0002291343,-0.0011386979,0.0000000000,70.4480229567,-352.4550300699,0,0,0,0
384,0.0002312725,-0.0011359006,0.0000000000,71.1054356607,-351.5891771212,0,0,0,0
385,0.0002312725,-0.0011359006,0.0000000000,71.1054356607,-351.5891771212,0,0,0,0
386,0.0002333756,-0.0011330770,0.0000000000,71.7520169046,-350.7152076912,0,0,0,0
387,0.0002333756,-0.0011330770,0.0000000000,71.7520169046,-350.7152076912,0,0,0,0
388,0.0011852360,0.0001783561,0.0000000000,364.4031262457,55.2060523371,0,0,0,0
389,0.0011852360,0.0001783561,0.0000000000,364.4031262457,55.2060523371,0,0,0,0
390,0.0011873349,0.0001812709,0.0000000000,365.0484247271,56.1082519518,0,0,0,0
391,0.0011873349,0.0001812709,0.0000000000,365.0484247271,56.1082519518,0,0,0,0
392,0.0011894154,0.0001841986,0.0000000000,365.6880783689,57.0144607486,0,0,0,0
393,0.0011894154,0.0001841986,0.0000000000,365.6880783689,57.0144607486,0,0,0,0
394,0.0011914774,0.0001871392,0.0000000000,366.3220639279,57.9246441850,0,0,0,0
395,0.0011914774,0.0001871392,0.0000000000,366.3220639279,57.9246441850,0,0,0,0
396,0.0011935210,0.0001900925,0.0000000000,366.9503570541,58.8387666033,0,0,0,0
397,0.0011935210,0.0001900925,0.0000000000,366.9503570541,58.8387666033,0,0,0,0
398,0.0011955460,0.0001930584,0.0000000000,367.5729322905,59.7567934602,0,0,0,0
399,0.0011955460,0.0001930584,0.0000000000,367.5729322905,59.7567934602,0,0,0,0
400,0.0011975522,0.0001960368,0.0000000000,368.1897663941,60.6786868701,0,0,0,0
401,0.0011975522,0.0001960368,0.0000000000,368.1897663941,60.6786868701,0,0,0,0
402,0.0011995398,0.0001990276,0.0000000000,368.8008339079,61.6044134037,0,0,0,0
403,0.0011995398,0.0001990276,0.0000000000,368.8008339079,61.6044134037,0,0,0,0
404,0.0012015085,0.0002020307,0.0000000000,369.4061115889,62.5339351755,0,0,0,0
405,0.0012015085,0.0002020307,0.0000000000,369.4061115889,62.5339351755,0,0,0,0
406,0.0012034583,0.0002050459,0.0000000000,370.0055761938,63.4672165276,0,0,0,0
407,0.0012034583,0.0002050459,0.0000000000,370.0055761938,63.4672165276,0,0,0,0
408,0.0012053891,0.0002080732,0.0000000000,370.5992044794,64.4042206886,0,0,0,0
409,0.0012053891,0.0002080732,0.0000000000,370.5992044794,64.4042206886,0,0,0,0
410,0.0012073008,0.0002111123,0.0000000000,371.1869732026,65.3449120010,0,0,0,0
411,0.0012073008,0.0002111123,0.0000000000,371.1869732026,65.3449120010,0,0,0,0
412,0.0012091934,0.0002141632,0.0000000000,371.7688591202,66.2892536932,0,0,0,0
413,0.0012091934,0.0002141632,0.0000000000,371.7688591202,66.2892536932,0,0,0,0
414,0.0012110669,0.0002172259,0.0000000000,372.3448400958,67.2372078792,0,0,0,0
415,0.0012110669,0.0002172259,0.0000000000,372.3448400958,67.2372078792,0,0,0,0
416,0.0012129210,0.0002203000,0.0000000000,372.9148928864,68.1887389015,0,0,0,0
417,0.0012129210,0.0002203000,0.0000000000,372.9148928864,68.1887389015,0,0,0,0
418,0.0012147558,0.0002233856,0.0000000000,373.4789964623,69.1438099885,0,0,0,0
419,0.0012147558,0.0002233856,0.0000000000,373.4789964623,69.1438099885,0,0,0,0
420,0.0012165711,0.0002264826,0.0000000000,374.0371275804,70.1023821398,0,0,0,0
421,0.0012165711,0.0002264826,0.0000000000,374.0371275804,70.1023821398,0,0,0,0
422,0.0012183670,0.0002295907,0.0000000000,374.5892652113,71.0644196982,0,0,0,0
423,0.0012183670,0.0002295907,0.0000000000,374.5892652113,71.0644196982,0,0,0,0
424,0.0012201433,0.0002327099,0.0000000000,375.1353883254,72.0298847777,0,0,0,0
425,0.0012201433,0.0002327099,0.0000000000,375.1353883254,72.0298847777,0,0,0,0
426,0.0012218999,0.0002358400,0.0000000000,375.6754747865,72.9987394921,0,0,0,0
427,0.0012218999,0.0002358400,0.0000000000,375.6754747865,72.9987394921,0,0,0,0
428,0.0012236369,0.0002389810,0.0000000000,376.2095035649,73.9709459558,0,0,0,0
429,0.0012236369,0.0002389810,0.0000000000,376.2095035649,73.9709459558,0,0,0,0
430,0.0012253541,0.0002421326,0.0000000000,376.7374536312,74.9464662827,0,0,0,0
431,0.0012253541,0.0002421326,0.0000000000,376.7374536312,74.9464662827,0,0,0,0
432,0.0012270514,0.0002452949,0.0000000000,377.2593050628,75.9252625867,0,0,0,0
433,0.0012270514,0.0002452949,0.0000000000,377.2593050628,75.9252625867,0,0,0,0
434,0.0012287289,0.0002484676,0.0000000000,377.7750379370,76.9072969819,0,0,0,0
435,0.0012287289,0.0002484676,0.0000000000,377.7750379370,76.9072969819,0,0,0,0
436,0.0012303864,0.0002516507,0.0000000000,378.2846323312,77.8925315824,0,0,0,0
437,0.0012303864,0.0002516507,0.0000000000,378.2846323312,77.8925315824,0,0,0,0
438,0.0012320238,0.0002548439,0.0000000000,378.7880661090,78.8809273880,0,0,0,0
439,0.0012320238,0.0002548439,0.0000000000,378.7880661090,78.8809273880,0,0,0,0
440,0.0012336412,0.0002580473,0.0000000000,379.2853215614,79.8724453985,0,0,0,0
441,0.0012336412,0.0002580473,0.0000000000,379.2853215614,79.8724453985,0,0,0,0
442,0.0012352384,0.0002612606,0.0000000000,379.7763798726,80.8670477277,0,0,0,0
443,0.0012352384,0.0002612606,0.0000000000,379.7763798726,80.8670477277,0,0,0,0
444,0.0012368154,0.0002644838,0.0000000000,380.2612200132,81.8646964899,0,0,0,0
445,0.0012368154,0.0002644838,0.0000000000,380.2612200132,81.8646964899,0,0,0,0
446,0.0012383720,0.0002677167,0.0000000000,380.7398253810,82.8653504563,0,0,0,0
447,0.0012383720,0.0002677167,0.0000000000,380.7398253810,82.8653504563,0,0,0,0
448,0.0012399084,0.0002709591,0.0000000000,381.2121749464,83.8689728552,0,0,0,0
449,0.0012399084,0.0002709591,0.0000000000,381.2121749464,83.8689728552,0,0,0,0
450,0.0012414243,0.0002742111,0.0000000000,381.6782521075,84.8755235719,0,0,0,0
451,0.0012414243,0.0002742111,0.0000000000,381.6782521075,84.8755235719,0,0,0,0
452,0.0012429198,0.0002774723,0.0000000000,382.1380369414,85.8849636063,0,0,0,0
453,0.0012429198,0.0002774723,0.0000000000,382.1380369414,85.8849636063,0,0,0,0
454,0.0012443948,0.0002807428,0.0000000000,382.5915139530,86.8972539583,0,0,0,0
455,0.0012443948,0.0002807428,0.0000000000,382.5915139530,86.8972539583,0,0,0,0
456,0.0012458492,0.0002840223,0.0000000000,383.0386632195,87.9123545133,0,0,0,0
457,0.0012458492,0.0002840223,0.0000000000,383.0386632195,87.9123545133,0,0,0,0
458,0.0012472829,0.0002873108,0.0000000000,383.4794681388,88.9302262712,0,0,0,0
459,0.0012472829,0.0002873108,0.0000000000,383.4794681388,88.9302262712,0,0,0,0
460,0.0012486960,0.0002906082,0.0000000000,383.9139121089,89.9508291173,0,0,0,0
461,0.0012486960,0.0002906082,0.0000000000,383.9139121089,89.9508291173,0,0,0,0
462,0.0012500883,0.0002939142,0.0000000000,384.3419774206,90.9741240516,0,0,0,0
463,0.0012500883,0.0002939142,0.0000000000,384.3419774206,90.9741240516,0,0,0,0
464,0.0012514598,0.0002972288,0.0000000000,384.7636485787,92.0000709595,0,0,0,0
465,0.0012514598,0.0002972288,0.0000000000,384.7636485787,92.0000709595,0,0,0,0
466,0.0012528104,0.0003005518,0.0000000000,385.1789067674,93.0286286122,0,0,0,0
467,0.0012528104,0.0003005518,0.0000000000,385.1789067674,93.0286286122,0,0,0,0
468,0.0012541402,0.0003038832,0.0000000000,385.5877387050,94.0597591239,0,0,0,0
469,0.0012541402,0.0003038832,0.0000000000,385.5877387050,94.0597591239,0,0,0,0
470,0.0012554490,0.0003072227,0.0000000000,385.9901266827,95.0934201514,0,0,0,0
471,0.0012554490,0.0003072227,0.0000000000,385.9901266827,95.0934201514,0,0,0,0
472,0.0012567368,0.0003105702,0.0000000000,386.3860552050,96.1295726946,0,0,0,0
473,0.0012567368,0.0003105702,0.0000000000,386.3860552050,96.1295726946,0,0,0,0
474,0.0012580035,0.0003139257,0.0000000000,386.7755087766,97.1681766390,0,0,0,0
475,0.0012580035,0.0003139257,0.0000000000,386.7755087766,97.1681766390,0,0,0,0
476,0.0012592491,0.0003172890,0.0000000000,387.1584730092,98.2091907558,0,0,0,0
477,0.0012592491,0.0003172890,0.0000000000,387.1584730092,98.2091907558,0,0,0,0
478,0.0012604736,0.0003206599,0.0000000000,387.5349335142,99.2525749305,0,0,0,0
479,0.0012604736,0.0003206599,0.0000000000,387.5349335142,99.2525749305,0,0,0,0
480,0.0012616768,0.0003240384,0.0000000000,387.9048725827,100.2982879346,0,0,0,0
481,0.0012616768,0.0003240384,0.0000000000,387.9048725827,100.2982879346,0,0,0,0
482,0.0012628588,0.0003274242,0.0000000000,388.2682791466,101.3462896534,0,0,0,0
483,0.0012628588,0.0003274242,0.0000000000,388.2682791466,101.3462896534,0,0,0,0
484,0.0012640196,0.0003308173,0.0000000000,388.6251377108,102.3965399724,0,0,0,0
485,0.0012640196,0.0003308173,0.0000000000,388.6251377108,102.3965399724,0,0,0,0
486,0.0012651589,0.0003342176,0.0000000000,388.9754338867,103.4489965487,0,0,0,0
487,0.0012651589,0.0003342176,0.0000000000,388.9754338867,103.4489965487,0,0,0,0
488,0.0012662769,0.0003376248,0.0000000000,389.3191554995,104.5036181536,0,0,0,0
489,0.0012662769,0.0003376248,0.0000000000,389.3191554995,104.5036181536,0,0,0,0
490,0.0012673734,0.0003410389,0.0000000000,389.6562870540,105.5603646724,0,0,0,0
491,0.0012673734,0.0003410389,0.0000000000,389.6562870540,105.5603646724,0,0,0,0
492,0.0012684485,0.0003444597,0.0000000000,389.9868174821,106.6191959909,0,0,0,0
493,0.0012684485,0.0003444597,0.0000000000,389.9868174821,106.6191959909,0,0,0,0
494,0.0012695021,0.0003478872,0.0000000000,390.3107323954,107.6800686517,0,0,0,0
495,0.0012695021,0.0003478872,0.0000000000,390.3107323954,107.6800686517,0,0,0,0
496,0.0012705341,0.0003513211,0.0000000000,390.6280207259,108.7429425404,0,0,0,0
497,0.0012705341,0.0003513211,0.0000000000,390.6280207259,108.7429425404,0,0,0,0
498,0.0012715445,0.0003547613,0.0000000000,390.9386680853,109.8077753138,0,0,0,0
499,0.0012715445,0.0003547613,0.0000000000,390.9386680853,109.8077753138,0,0,0,0
500,0.0012725333,0.0003582077,0.0000000000,391.2426634054,110.8745268577,0,0,0,0
501,0.0012725333,0.0003582077,0.0000000000,391.2426634054,110.8745268577,0,0,0,0
502,0.0012735004,0.0003616602,0.0000000000,391.5399956183,111.9431548291,0,0,0,0
503,0.0012735004,0.0003616602,0.0000000000,391.5399956183,111.9431548291,0,0,0,0
504,0.0012744457,0.0003651186,0.0000000000,391.8306525493,113.0136179990,0,0,0,0
505,0.0012744457,0.0003651186,0.0000000000,391.8306525493,113.0136179990,0,0,0,0
506,0.0012753694,0.0003685828,0.0000000000,392.1146220236,114.0858740249,0,0,0,0
507,0.0012753694,0.0003685828,0.0000000000,392.1146220236,114.0858740249,0,0,0,0
508,0.0012762712,0.0003720527,0.0000000000,392.3918940800,115.1598816774,0,0,0,0
509,0.0012762712,0.0003720527,0.0000000000,392.3918940800,115.1598816774,0,0,0,0
510,0.0012771513,0.0003755281,0.0000000000,392.6624576505,116.2355986142,0,0,0,0
511,0.0012771513,0.0003755281,0.0000000000,392.6624576505,116.2355986142,0,0,0,0
512,0.0012780094,0.0003790089,0.0000000000,392.9263016672,117.3129836061,0,0,0,0
513,0.0012780094,0.0003790089,0.0000000000,392.9263016672,117.3129836061,0,0,0,0
514,0.0012788457,0.0003824949,0.0000000000,393.1834172757,118.3919943103,0,0,0,0
515,0.0012788457,0.0003824949,0.0000000000,393.1834172757,118.3919943103,0,0,0,0
516,0.0012796601,0.0003859860,0.0000000000,393.4337923014,119.4725883838,0,0,0,0
517,0.0012796601,0.0003859860,0.0000000000,393.4337923014,119.4725883838,0,0,0,0
518,0.0012804525,0.0003894822,0.0000000000,393.6774189967,120.5547245980,0,0,0,0
519,0.0012804525,0.0003894822,0.0000000000,393.6774189967,120.5547245980,0,0,0,0
520,0.0012812229,0.0003929831,0.0000000000,393.9142862936,121.6383606098,0,0,0,0
521,0.0012812229,0.0003929831,0.0000000000,393.9142862936,121.6383606098,0,0,0,0
522,0.0012819714,0.0003964888,0.0000000000,394.1443864447,122.7234529619,0,0,0,0
523,0.0012819714,0.0003964888,0.0000000000,394.1443864447,122.7234529619,0,0,0,0
524,0.0012826977,0.0003999991,0.0000000000,394.3677083821,123.8099604257,0,0,0,0
525,0.0012826977,0.0003999991,0.0000000000,394.3677083821,123.8099604257,0,0,0,0
526,0.0012834020,0.0004035138,0.0000000000,394.5842465719,124.8978406583,0,0,0,0
527,0.0012834020,0.0004035138,0.0000000000,394.5842465719,124.8978406583,0,0,0,0
528,0.0012840843,0.0004070327,0.0000000000,394.7939899461,125.9870513166,0,0,0,0
529,0.0012840843,0.0004070327,0.0000000000,394.7939899461,125.9870513166,0,0,0,0
530,0.0012847443,0.0004105559,0.0000000000,394.9969307574,127.0775500578,0,0,0,0
531,0.0012847443,0.0004105559,0.0000000000,394.9969307574,127.0775500578,0,0,0,0
532,0.0012853823,0.0004140831,0.0000000000,395.1930623649,128.1692945388,0,0,0,0
533,0.0012853823,0.0004140831,0.0000000000,395.1930623649,128.1692945388,0,0,0,0
534,0.0012859980,0.0004176141,0.0000000000,395.3823748078,129.2622413024,0,0,0,0
535,0.0012859980,0.0004176141,0.0000000000,395.3823748078,129.2622413024,0,0,0,0
536,0.0012865916,0.0004211489,0.0000000000,395.5648636588,130.3563480055,0,0,0,0
537,0.0012865916,0.0004211489,0.0000000000,395.5648636588,130.3563480055,0,0,0,0
538,0.0012871629,0.0004246873,0.0000000000,395.7405200638,131.4515723056,0,0,0,0
539,0.0012871629,0.0004246873,0.0000000000,395.7405200638,131.4515723056,0,0,0,0
540,0.0012877120,0.0004282292,0.0000000000,395.9093373822,132.5478718593,0,0,0,0
541,0.0012877120,0.0004282292,0.0000000000,395.9093373822,132.5478718593,0,0,0,0
542,0.0012882389,0.0004317745,0.0000000000,396.0713078663,133.6452043239,0,0,0,0
543,0.0012882389,0.0004317745,0.0000000000,396.0713078663,133.6452043239,0,0,0,0
544,0.0012887434,0.0004353229,0.0000000000,396.2264281962,134.7435251278,0,0,0,0
545,0.0012887434,0.0004353229,0.0000000000,396.2264281962,134.7435251278,0,0,0,0
546,0.0012892257,0.0004388744,0.0000000000,396.3746895175,135.8427930424,0,0,0,0
547,0.0012892257,0.0004388744,0.0000000000,396.3746895175,135.8427930424,0,0,0,0
548,0.0012896856,0.0004424288,0.0000000000,396.5160874032,136.9429657246,0,0,0,0
549,0.0012896856,0.0004424288,0.0000000000,396.5160874032,136.9429657246,0,0,0,0
550,0.0012901231,0.0004459859,0.0000000000,396.6506163195,138.0439986032,0,0,0,0
551,0.0012901231,0.0004459859,0.0000000000,396.6506163195,138.0439986032,0,0,0,0
552,0.0012905384,0.0004495458,0.0000000000,396.7782696258,139.1458504494,0,0,0,0
553,0.0012905384,0.0004495458,0.0000000000,396.7782696258,139.1458504494,0,0,0,0
554,0.0012909312,0.0004531081,0.0000000000,396.8990451088,140.2484766917,0,0,0,0
555,0.0012909312,0.0004531081,0.0000000000,396.8990451088,140.2484766917,0,0,0,0
556,0.0012913016,0.0004566728,0.0000000000,397.0129350210,141.3518361014,0,0,0,0
557,0.0012913016,0.0004566728,0.0000000000,397.0129350210,141.3518361014,0,0,0,0
558,0.0012916497,0.0004602397,0.0000000000,397.1199371490,142.4558841073,0,0,0,0
